name,address,email,website,phone,postalCode
"Café, restaurant Cantinho","Rue de Lyon 85, 1203 Genève",,,+41223404445,1203
Au Furet,"Avenue d'Aïre 40, 1203 Genève",,http://www.aufuret.com/,+41223453920,1203
Trigal,"Rue Lamartine 27, 1203 Genève",,http://www.restaurant-trigal.ch/,+41223453278,1203
Montparnasse,"Avenue Wendt 58, 1203 Genève",,,+41227330498,1203
Na Village,"Rue de Saint-Jean 57, 1203 Genève",,,+41223444440,1203
Giardino Romano,"Rue de Saint-Jean 30A, 1203 Genève",info@giardino-romano.ch,http://www.giardino-romano.ch/,+41223402627,1203
Tiki,"Rue des Confessions 15, 1203 Genève",,,+41223449298,1203
Brasserie Nouvelle,"Rue de Lyon 96, 1203 Genève",brasserienouvelle@gmail.com,http://www.brasserie-nouvelle.ch/,+41223451198,1203
La Trattoria da Tonino,"Rue de Lyon 64, 1203 Genève",,,+41227345219,1203
Amazonas,"Promenade de l'Europe 45, 1203 Genève",,,+41223406770,1203
CHANAAN Sàrl,"Avenue des Tilleuls 22, 1203 Genève",,,+41223449785,1203
Lamartine,"Avenue Soret 2, 1203 Genève",,,+41223459091,1203
Les Jardins du Rhône,"Avenue d'Aïre 89, 1203 Genève",jardinsdurhone@residences-rpsa.ch,http://www.jardins-du-rhone.ch/,+41225613000,1203
Restaurant Délices Parc,"Rue des Délices 4, 1203 Genève",,,+41223440726,1203
Les Tilleuls,"Avenue des Tilleuls 2, 1203 Genève",info@les-tilleuls.ch,,+41223445919,1203
Ming Wah,"Rue de Saint-Jean 42, 1203 Genève",,,+41229000608,1203
Frutties,"Promenade de l'Europe 11, 1203 Genève",,,+41223401131,1203
Restaurant Francesca,"Promenade de l'Europe 11, 1203 Genève",,,+41223447770,1203
Bois-Gentil,"Avenue Ernest-Pictet 36, 1203 Genève",,,+41223449277,1203
Café Academia,"Rue des Délices 18, 1203 Genève",,,+41223402975,1203
Café de la Sarine,"Avenue des Eidguenots 21, 1203 Genève",,,+41227324345,1203
Café Restaurant Boa Brasa,"Rue des Confessions 17, 1203 Genève",,,+41223447322,1203
Café Tea-Room Le Cayla,"Chemin William-Lescaze 5, 1203 Genève",,,+41223400612,1203
Chamade,"Avenue d'Aïre 52, 1203 Genève",,,+41223455523,1203
El Boqueron de Plata,"Rue Lamartine 22, 1203 Genève",,,+41223404415,1203
La Limite,"Rue des Charmilles 11, 1203 Genève",,,+41223453298,1203
la Tentation,"Avenue d'Aïre 91, 1203 Genève",,,+41223442829,1203
Palma,"Avenue d'Aïre 93, 1203 Genève",,,+41223458448,1203
Bar - Restaurant Apollonia,"Avenue d'Aïre 40, 1203 Genève",imkzeneli@gmail.com,,+41223451747,1203
L'Ambiance,"Rue Châtelain 5, 1203 Genève",,,+41223403368,1203
Restaurant Le Petit Bordelais,"Rue du Contrat-Social 4, 1203 Genève",lepetitbordelais@gmail.com,,+41223405168,1203
Restaurant la Victoire31,"Rue de Lyon 39, 1203 Genève",,,+41223200303,1203
Restaurant le figuier,"Avenue De-Luserna 32, 1203 Genève",,,+41223407675,1203
Chandigarh Tandoori,"Rue de Lyon 67, 1203 Genève",c.tandoori@bluewin.ch,,+41223448120,1203
Morena Bar,"Avenue Wendt 1, 1203 Genève",,,+41223450110,1203
Café de Charmilles,"Rue des Charmilles 40, 1203 Genève",,,+41223405911,1203
Gazelle d'Or Village Africain,"Rue de Lyon 55, 1203 Genève",zeraiabraha@gmail.com,,+41223403350,1203
LA COCINA argentina,"Rue de Saint-Jean 58, 1203 Genève",argentinalacocina@gmail.com,,+41223450703,1203
RESTAURATION LE LUSERNA,"Avenue De-Luserna 13, 1203 Genève",,,+41223401739,1203
Art Kfe Bajrami,"Avenue Wendt 9, 1203 Genève",,,+41223402983,1203
Auberge Fédérale,"Rue Soubeyran 12-14, 1203 Genève",,,+41223457507,1203
Cafe Saint-Jean,"Avenue des Tilleuls 15, 1203 Genève",,,+41223444044,1203
Cafe Salento,"Rue du Vicaire-Savoyard 2, 1203 Genève",,,+41223450000,1203
Calia,"Rue de Lyon 75, 1203 Genève",,,+41223401452,1203
Da Pulcinella,"Avenue d'Aïre 24, 1203 Genève",,,+41223440606,1203
Divino Caffe & Vinoteca,"Avenue Wendt 56, 1203 Genève",,,+41227405540,1203
Domino's Pizza,"Avenue Wendt 1, 1203 Genève",,,+41229192020,1203
la Bella Vita,"Rue de la Dôle 19, 1203 Genève",,,+41223457830,1203
La Table Fantôme,"Rue des Charmilles, 1203 Genève",latablefantome@gmail.com,,+41225431780,1203
Le Versailles,"Chemin des Sports 2, 1203 Genève",,,+41223444941,1203
Lidia,"Avenue Wendt 1, 1203 Genève",,,+41223450110,1203
Multu Kebab,"Promenade de l'Europe 11, 1203 Genève",,,+41223447145,1203
O Paraiso,"Rue de Lyon 42, 1203 Genève",,,+41223444753,1203
Paradis,"Rue des Délices 3, 1203 Genève",,,+41223450298,1203
Patisserie Da Favorito,"Avenue Wendt 56, 1203 Genève",info@dafavorito.ch,,+41227332000,1203
Prestige Gourmand,"Rue des Charmilles 2, 1203 Genève",,,+41223444978,1203
Wasabi,"Avenue d'Aïre 27, 1203 Genève",,,+41223210891,1203
Coutinho & Cie,"Rue Lamartine 27, 1203 Genève",,,+41223453278,1203
Fibre O Livre,"Avenue Ernest-Pictet 34, 1203 Genève",,,+41227341780,1203
